,B2,B3,B4,B5,B6,B7,B8,id
459,0.9339900016784668,0.9571502208709717,0.9678776860237122,0.9604625105857849,0.9672450423240662,0.9707527160644531,0.9747792482376099,ROI_11121/20200725T051649_20200725T052448_T44SME
460,,,,,,,,ROI_11144/20181226T053229_20181226T053230_T45UVU
461,0.9165968894958496,0.9625191688537598,0.9721940159797668,0.9814504384994507,0.9927735328674316,0.9943784475326538,0.9929943680763245,ROI_11144/20190904T051651_20190904T051650_T45UVU
462,0.9269921779632568,0.969995379447937,0.9775696396827698,0.983271062374115,0.9927913546562195,0.9943386316299438,0.9935374855995178,ROI_11144/20190917T052651_20190917T052645_T45UVU
463,0.9906874895095825,0.9955719709396362,0.9966702461242676,0.9971981048583984,0.998916745185852,0.9992795586585999,0.9991456866264343,ROI_11144/20200713T052651_20200713T052650_T45UVU
464,0.9832638502120972,0.9934930205345154,0.9940406084060669,0.9967278242111206,0.9988197088241577,0.9991781711578369,0.9988601803779602,ROI_11144/20200725T051649_20200725T051652_T45UVU
465,0.9544601440429688,0.9628291726112366,0.970181405544281,0.9723619818687439,0.9737350940704346,0.9738101959228516,0.9753631949424744,ROI_11216/20181222T073319_20181222T074542_T37NHJ
466,0.9597892761230469,0.9695637822151184,0.9767884612083435,0.9726826548576355,0.9774761199951172,0.9782074093818665,0.9797061681747437,ROI_11216/20190220T072939_20190220T074111_T37NHJ
467,0.9623644948005676,0.9704987406730652,0.9796258807182312,0.9742186069488525,0.9706946611404419,0.9745315313339233,0.976527750492096,ROI_11216/20191018T072909_20191018T074707_T37NHJ
468,0.9762243628501892,0.9837180972099304,0.9894092679023743,0.9856915473937988,0.9824967980384827,0.9837794899940491,0.9852624535560608,ROI_11216/20191107T073019_20191107T074712_T37NHJ
469,0.9937192797660828,0.9951023459434509,0.9962639212608337,0.9954312443733215,0.9945697784423828,0.9948511123657227,0.9954771995544434,ROI_11216/20200520T072621_20200520T073953_T37NHJ
470,,,,,,,,ROI_11264/20190504T014701_20190504T014655_T55WER
471,0.9887735247612,0.993806004524231,0.9967035055160522,0.9971001148223877,0.9976794719696045,0.9980964660644531,0.9974555969238281,ROI_11264/20190606T015651_20190606T015654_T55WER
472,0.9913479685783386,0.9943615198135376,0.9961578845977783,0.9952959418296814,0.9972947835922241,0.9978095889091492,0.9974985718727112,ROI_11264/20190808T020701_20190808T020657_T55WER
473,,,,,,,,ROI_11264/20191019T015659_20191019T015659_T55WER
474,0.958565354347229,0.9786987900733948,0.9887934327125549,0.992518424987793,0.9938234686851501,0.9951261878013611,0.9930374026298523,ROI_11264/20200531T015701_20200531T015659_T55WER
475,0.9774609208106995,0.9896539449691772,0.9947245121002197,0.9966350197792053,0.9984686374664307,0.999114990234375,0.9977991580963135,ROI_1129/20190105T080321_20190105T080909_T37RFP
476,0.9999875426292419,0.9999989867210388,0.9999992251396179,0.9999973177909851,0.9999963045120239,0.9999969601631165,0.9999972581863403,ROI_1129/20190130T080159_20190130T080445_T37RFP
477,0.9910603761672974,0.9955785274505615,0.9978516697883606,0.9973499178886414,0.9984011650085449,0.9988684058189392,0.9982737898826599,ROI_1129/20190530T075619_20190530T080326_T37RFP
478,0.9384056329727173,0.9629350900650024,0.9780150055885315,0.9641237258911133,0.9690141677856445,0.9669281244277954,0.974715530872345,ROI_1129/20191121T080231_20191121T080831_T37RFP
479,0.9999983310699463,0.9999993443489075,0.9999996423721313,0.9999992251396179,0.9999997019767761,1.0,1.0,ROI_1129/20200219T075951_20200219T080811_T37RFP
480,0.9828081727027893,0.9910346865653992,0.9953888058662415,0.9968361854553223,0.9979324340820312,0.9984316825866699,0.9972078204154968,ROI_1140/20190106T105431_20190106T110544_T29QPV
481,0.9165517687797546,0.9525309801101685,0.9754407405853271,0.9798636436462402,0.9844899773597717,0.9804877638816833,0.9837707281112671,ROI_1140/20190119T110401_20190119T111543_T29QPV
482,0.9987931251525879,0.999638020992279,0.9997924566268921,0.999756395816803,0.9998138546943665,0.9997864365577698,0.9998223781585693,ROI_1140/20190531T105039_20190531T105900_T29QPV
483,0.9925953149795532,0.9959768652915955,0.9974740147590637,0.9973374605178833,0.9981808066368103,0.9981825351715088,0.9983627796173096,ROI_1140/20191013T105031_20191013T110554_T29QPV
484,0.9835094809532166,0.9902688264846802,0.9944179654121399,0.9944484829902649,0.9953823685646057,0.9959102272987366,0.9953285455703735,ROI_1140/20200210T105201_20200210T110253_T29QPV
485,0.9208345413208008,0.9534862041473389,0.979180097579956,0.983856201171875,0.9881251454353333,0.991571307182312,0.984289288520813,ROI_1144/20180119T092309_20180119T092446_T34RCU
486,0.9999992251396179,0.9999998211860657,0.9999998211860657,0.9999996423721313,0.9999997615814209,0.9999997615814209,0.9999991059303284,ROI_1144/20180223T092031_20180223T092713_T34RCU
487,0.9904104471206665,0.9956762790679932,0.9981034398078918,0.9988561272621155,0.9992933869361877,0.9994826316833496,0.9984103441238403,ROI_1144/20190119T092311_20190119T092328_T34RCU
488,0.9929743409156799,0.997806191444397,0.999009907245636,0.9992303848266602,0.9994438290596008,0.999363362789154,0.9993019700050354,ROI_1144/20190208T092141_20190208T092538_T34RCU
489,0.9999998807907104,0.9999998211860657,0.9999996423721313,0.9999997615814209,0.9999998211860657,0.9999998211860657,1.0,ROI_1144/20190414T092039_20190414T093213_T34RCU
490,,,,,,,,ROI_11511/20190419T191911_20190419T191913_T11VNL
491,0.9752285480499268,0.9878607392311096,0.9932175278663635,0.9935030341148376,0.9942307472229004,0.9957539439201355,0.9944344162940979,ROI_11511/20190630T190919_20190630T190922_T11VNL
492,0.9529573917388916,0.9776213765144348,0.9861540198326111,0.990638017654419,0.9930849075317383,0.9927543997764587,0.992494523525238,ROI_11511/20190713T191919_20190713T191919_T11VNL
493,0.957217812538147,0.9822322726249695,0.9894466996192932,0.9915559887886047,0.9906864762306213,0.9936978816986084,0.9930695295333862,ROI_11511/20200604T190919_20200604T191606_T11VNL
494,0.9908227920532227,0.9938295483589172,0.9959785342216492,0.9946576952934265,0.9948697090148926,0.9960547089576721,0.9950332641601562,ROI_11511/20200624T190919_20200624T191618_T11VNL
495,0.7694269418716431,0.8802511692047119,0.9083520174026489,0.9057512283325195,0.9238513708114624,0.9302782416343689,0.928430438041687,ROI_11640/20181224T040151_20181224T040854_T47RMP
496,0.831455409526825,0.8914591670036316,0.9236593246459961,0.9287891983985901,0.9389556646347046,0.9410637617111206,0.9427283406257629,ROI_11640/20190121T041059_20190121T041732_T47RMP
497,0.8916321992874146,0.9127896428108215,0.9027688503265381,0.9015871286392212,0.9057676196098328,0.8978565335273743,0.9144948720932007,ROI_11640/20191109T040001_20191109T040459_T47RMP
498,0.9677890539169312,0.9797359108924866,0.981319785118103,0.9757899641990662,0.9757990837097168,0.9756712913513184,0.979633092880249,ROI_11640/20200225T040739_20200225T040826_T47RMP
499,0.9866654276847839,0.9923861026763916,0.9940755367279053,0.9880520105361938,0.9894602298736572,0.9899506568908691,0.991728663444519,ROI_11640/20200711T035539_20200711T040645_T47RMP
500,,,,,,,,ROI_11670/20190306T070749_20190306T070745_T43WDQ
501,0.9451547265052795,0.9760752320289612,0.9832333326339722,0.9881436824798584,0.9944320917129517,0.9963777661323547,0.99462890625,ROI_11670/20190820T065629_20190820T065815_T43WDQ
502,0.9837269186973572,0.9917637705802917,0.9971107840538025,0.9980860352516174,0.9983934760093689,0.9983578324317932,0.9978154897689819,ROI_11670/20190926T064629_20190926T064624_T43WDQ
503,,,,,,,,ROI_11670/20200429T070619_20200429T070616_T43WDQ
504,0.8824557065963745,0.9339593648910522,0.9333016276359558,0.947562038898468,0.9666851758956909,0.9723334312438965,0.9647043943405151,ROI_11670/20200710T065631_20200710T065731_T43WDQ
505,0.9819061756134033,0.990983784198761,0.9911143183708191,0.9929827451705933,0.9978741407394409,0.99915611743927,0.9980590343475342,ROI_1174/20190116T142751_20190116T142749_T20MMT
506,0.9584195017814636,0.9788829684257507,0.9733643531799316,0.9807344079017639,0.9938255548477173,0.9976987838745117,0.9953665137290955,ROI_1174/20190401T142759_20190401T143320_T20MMT
507,0.8908679485321045,0.9607793688774109,0.9476021528244019,0.9621843695640564,0.9896815419197083,0.9951446652412415,0.992757260799408,ROI_1174/20190715T142801_20190715T142758_T20MMT
508,0.8763633966445923,0.9213000535964966,0.9326362609863281,0.9452387094497681,0.9763146638870239,0.9845132827758789,0.972348153591156,ROI_1174/20190824T142751_20190824T142754_T20MMT
509,0.9824317693710327,0.993959367275238,0.9934735298156738,0.9955759048461914,0.9987420439720154,0.9994902014732361,0.998931884765625,ROI_1174/20200111T142701_20200111T142659_T20MMT
510,,,,,,,,ROI_11764/20200626T141741_20200626T143200_T19GCH
511,0.9687371850013733,0.9777730703353882,0.982186496257782,0.9845873117446899,0.9865016341209412,0.9876005053520203,0.9851047396659851,ROI_11764/20190103T142031_20190103T143026_T18GYN
512,0.9929711818695068,0.9955891966819763,0.9968401789665222,0.9975494742393494,0.9978997111320496,0.9980309009552002,0.997754693031311,ROI_11764/20190118T142039_20190118T143025_T18GYN
513,0.9939340949058533,0.9957948327064514,0.9967910051345825,0.9963195323944092,0.996901273727417,0.9974144697189331,0.9970826506614685,ROI_11764/20191114T141739_20191114T142744_T18GYN
514,0.9918816685676575,0.9961555600166321,0.9984063506126404,0.9986366629600525,0.9988153576850891,0.9990968108177185,0.9989611506462097,ROI_11764/20191214T141729_20191214T142749_T19GCH
515,,,,,,,,ROI_1190/20190519T032549_20190519T034051_T47NPA
516,0.9742947220802307,0.9888504147529602,0.9865673780441284,0.991129457950592,0.9944010376930237,0.9949323534965515,0.9952159523963928,ROI_1190/20190524T032541_20190524T034646_T47NPA
517,0.8851441740989685,0.9285512566566467,0.9444631338119507,0.9392043352127075,0.9543821811676025,0.9578489661216736,0.9598435163497925,ROI_1190/20190703T032541_20190703T033920_T47NPA
518,0.9879200458526611,0.9918645620346069,0.9930961728096008,0.9935359358787537,0.9949283599853516,0.9952242374420166,0.9963399171829224,ROI_1190/20200314T032539_20200314T033902_T47NPA
519,0.930841863155365,0.9593234062194824,0.961678683757782,0.9611111879348755,0.9725465774536133,0.9750063419342041,0.9779326319694519,ROI_1190/20200413T032529_20200413T034714_T47NPA
520,0.9765012264251709,0.9832233190536499,0.9763734340667725,0.9795655012130737,0.9877107739448547,0.9922692179679871,0.9888222217559814,ROI_11924/20190211T075041_20190211T081352_T35JQN
521,0.9699068069458008,0.9826959371566772,0.9734439253807068,0.9790418744087219,0.989513635635376,0.9933048486709595,0.9896447658538818,ROI_11924/20190303T074821_20190303T081357_T35JQN
522,0.988991916179657,0.9930028915405273,0.9950485825538635,0.9943145513534546,0.9976961612701416,0.9987183213233948,0.9980936646461487,ROI_11924/20190308T074749_20190308T081646_T35JQN
523,0.9836569428443909,0.989899754524231,0.9896881580352783,0.9923532605171204,0.9944840669631958,0.9961268901824951,0.9949269890785217,ROI_11924/20190407T074619_20190407T081445_T35JQN
524,0.9981637001037598,0.9992268681526184,0.9995478391647339,0.9996303915977478,0.9998353719711304,0.9998812079429626,0.9998385906219482,ROI_11924/20190606T074619_20190606T081648_T35JQN
525,0.9653459787368774,0.9784321188926697,0.9855282306671143,0.9769375324249268,0.9796385169029236,0.9820224642753601,0.9839131832122803,ROI_1200/20190821T150729_20190821T150808_T19PDN
526,0.8916120529174805,0.9780436158180237,0.9762052297592163,0.9782059788703918,0.9816401600837708,0.9847249388694763,0.9863991141319275,ROI_1200/20190824T151709_20190824T151708_T19PDN
527,0.9985151290893555,0.9990530014038086,0.9988636374473572,0.9991366267204285,0.9989290833473206,0.9989545941352844,0.999085545539856,ROI_1200/20191107T151711_20191107T151707_T19PDN
528,0.9929500818252563,0.9969515204429626,0.9973244071006775,0.997478187084198,0.9987037181854248,0.9993030428886414,0.9987403750419617,ROI_1200/20191207T151701_20191207T151701_T19PDN
529,0.9914883375167847,0.995480477809906,0.9960675239562988,0.9954992532730103,0.9965729713439941,0.9972322583198547,0.9972655177116394,ROI_1200/20200505T151711_20200505T151755_T19PDN
530,0.9875266551971436,0.992746889591217,0.9962189793586731,0.9947988986968994,0.997094452381134,0.9984596967697144,0.997562825679779,ROI_12023/20181219T133221_20181219T133216_T23MMR
531,0.9759781360626221,0.9894656538963318,0.994335412979126,0.9920671582221985,0.9965487718582153,0.9979106783866882,0.9970358610153198,ROI_12023/20190617T133231_20190617T133228_T23MMR
532,0.9706764221191406,0.9835792183876038,0.9916690587997437,0.989605188369751,0.9936105012893677,0.9958543181419373,0.9937983155250549,ROI_12023/20190816T133231_20190816T133227_T23MMR
533,0.9964408278465271,0.9979543089866638,0.9985296130180359,0.9980944991111755,0.9992884993553162,0.9996038675308228,0.9994226098060608,ROI_12023/20200412T133221_20200412T133223_T23MMR
534,0.9998506903648376,0.999939501285553,0.9999250173568726,0.9999451637268066,0.9999843835830688,0.9999915957450867,0.999987781047821,ROI_12023/20200721T133231_20200721T133230_T23MMR
535,0.9982137680053711,0.998666524887085,0.9989206194877625,0.9982481598854065,0.9992316365242004,0.9994927048683167,0.9992663860321045,ROI_1218/20181227T160501_20181227T160504_T16PGS
536,0.983109712600708,0.981784462928772,0.9799381494522095,0.9717902541160583,0.9806388020515442,0.9844445586204529,0.9825111627578735,ROI_1218/20190116T160511_20190116T160507_T16PGS
537,0.9786747097969055,0.9759353399276733,0.9786359667778015,0.9642758369445801,0.972903311252594,0.9773157238960266,0.9747093319892883,ROI_1218/20190205T160511_20190205T160508_T16PGS
538,0.9919903874397278,0.9924247860908508,0.994924008846283,0.9904274344444275,0.9937768578529358,0.9954168796539307,0.9948897957801819,ROI_1218/20190720T160519_20190720T160614_T16PGS
539,0.9993230104446411,0.9995800852775574,0.9995460510253906,0.9995488524436951,0.9998200535774231,0.9999003410339355,0.9998542070388794,ROI_1218/20191023T160511_20191023T160514_T16PGS
540,,,,,,,,ROI_1232/20190307T155111_20190307T155625_T18UXV
541,,,,,,,,ROI_1232/20190705T154911_20190705T155424_T18UXV
542,0.9741266369819641,0.987209677696228,0.9888468384742737,0.9912573099136353,0.9941442012786865,0.9953005313873291,0.9947417974472046,ROI_1232/20190908T154809_20190908T154946_T18UXV
543,,,,,,,,ROI_1232/20200321T154931_20200321T155632_T18UXV
544,0.9445962309837341,0.9762924909591675,0.9886049628257751,0.9916764497756958,0.9933557510375977,0.9952918291091919,0.9943166971206665,ROI_1232/20200520T154911_20200520T155359_T18UXV
545,0.9987005591392517,0.9992349743843079,0.9996632933616638,0.9998237490653992,0.9999194741249084,0.9999390840530396,0.9999311566352844,ROI_1237/20190507T174919_20190507T174933_T14VNK
546,0.9383547306060791,0.9670522212982178,0.9850767254829407,0.9855802059173584,0.9946633577346802,0.9951087236404419,0.9927765727043152,ROI_1237/20190904T174909_20190904T175713_T14VNK
547,0.9975859522819519,0.9995033144950867,0.9998043179512024,0.9998655319213867,0.9998824000358582,0.9999120235443115,0.9999029040336609,ROI_1237/20200603T175909_20200603T180042_T14VNK
548,0.9984409809112549,0.9993459582328796,0.9996907114982605,0.9995930790901184,0.9997896552085876,0.9998487830162048,0.9998840689659119,ROI_1237/20200627T173909_20200627T174744_T14VNK
549,0.9672736525535583,0.987064778804779,0.9919618964195251,0.9929026961326599,0.9961515665054321,0.9972491264343262,0.996423065662384,ROI_1237/20200720T174909_20200720T175738_T14VNK
550,0.9734196662902832,0.9913915991783142,0.9955285787582397,0.9974085688591003,0.9982941746711731,0.9986633062362671,0.998354971408844,ROI_1245/20190608T014659_20190608T014659_T56WMU
551,0.9734087586402893,0.9857726693153381,0.9896010756492615,0.993231475353241,0.9959467053413391,0.9963600635528564,0.9960547089576721,ROI_1245/20190612T012659_20190612T012702_T56WMU
552,0.9338957667350769,0.9668556451797485,0.9731886386871338,0.9865716099739075,0.9933407306671143,0.9942961931228638,0.9932776093482971,ROI_1245/20190617T012701_20190617T012658_T56WMU
553,0.9990793466567993,0.9996521472930908,0.9997817873954773,0.9999454617500305,0.9999754428863525,0.9999843835830688,0.9999867677688599,ROI_1245/20190804T013659_20190804T013700_T56WMU
554,0.9564867615699768,0.9754666090011597,0.9858471751213074,0.9899830222129822,0.9945034980773926,0.995510995388031,0.9943487048149109,ROI_1245/20200614T013701_20200614T013659_T56WMU
555,0.9605472087860107,0.9777506589889526,0.9851577877998352,0.9860228896141052,0.9940621852874756,0.9957282543182373,0.9934287667274475,ROI_1256/20190720T054649_20190720T054813_T45WWN
556,0.9942494630813599,0.9966720342636108,0.9964893460273743,0.9982467293739319,0.9992644190788269,0.9994422197341919,0.9991036653518677,ROI_1256/20190801T053651_20190801T053831_T45WWN
557,0.9488009810447693,0.9721051454544067,0.9795758128166199,0.9835236668586731,0.9916576147079468,0.9939156174659729,0.9914416670799255,ROI_1256/20190816T053649_20190816T053944_T45WWN
558,0.9840711951255798,0.9958306550979614,0.9956125020980835,0.9986874461174011,0.9994459748268127,0.9995545148849487,0.9993886351585388,ROI_1256/20200726T053651_20200726T053647_T45WWN
559,0.9802453517913818,0.989265501499176,0.9925434589385986,0.9931488633155823,0.9956569671630859,0.9964099526405334,0.9952586889266968,ROI_1256/20200729T054641_20200729T054849_T45WWN
560,0.9988606572151184,0.9993093013763428,0.999443531036377,0.9994404911994934,0.9995303750038147,0.9995486736297607,0.9994768500328064,ROI_1261/20191122T125311_20191122T125309_T23KRS
561,0.9865404963493347,0.9899151921272278,0.9920665621757507,0.9915856719017029,0.9936814904212952,0.9951770305633545,0.9948554635047913,ROI_1261/20191227T125309_20191227T125303_T24KTB
