,B2,B4,B8,B11,id
519,0.9287625551223755,0.9648933410644531,0.9817829132080078,0.9800552725791931,ROI_1190/20200413T032529_20200413T034714_T47NPA
520,0.9765676259994507,0.9787418842315674,0.9891250133514404,0.9960024356842041,ROI_11924/20190211T075041_20190211T081352_T35JQN
521,0.9721323847770691,0.977247953414917,0.9892595410346985,0.9957529902458191,ROI_11924/20190303T074821_20190303T081357_T35JQN
522,0.983936607837677,0.9959343075752258,0.9981310367584229,0.998987078666687,ROI_11924/20190308T074749_20190308T081646_T35JQN
523,0.985611081123352,0.991186261177063,0.9968928694725037,0.9981692433357239,ROI_11924/20190407T074619_20190407T081445_T35JQN
524,0.9977518916130066,0.9996484518051147,0.9997966289520264,0.9998944997787476,ROI_11924/20190606T074619_20190606T081648_T35JQN
525,0.9655229449272156,0.9857782125473022,0.9852021932601929,0.9839191436767578,ROI_1200/20190821T150729_20190821T150808_T19PDN
526,0.8332169055938721,0.9728859663009644,0.9872435927391052,0.9833266139030457,ROI_1200/20190824T151709_20190824T151708_T19PDN
527,0.9981128573417664,0.9986557364463806,0.9989997148513794,0.9989253282546997,ROI_1200/20191107T151711_20191107T151707_T19PDN
528,0.9845980405807495,0.9968098998069763,0.9989379644393921,0.9994623064994812,ROI_1200/20191207T151701_20191207T151701_T19PDN
529,0.9899336695671082,0.9971539378166199,0.9974246621131897,0.9979543685913086,ROI_1200/20200505T151711_20200505T151755_T19PDN
530,0.9869921803474426,0.9968627095222473,0.9980251789093018,0.9985725283622742,ROI_12023/20181219T133221_20181219T133216_T23MMR
531,0.9770700335502625,0.9944111108779907,0.9964722990989685,0.9976571202278137,ROI_12023/20190617T133231_20190617T133228_T23MMR
532,0.9712163209915161,0.9930816888809204,0.9935166835784912,0.9969070553779602,ROI_12023/20190816T133231_20190816T133227_T23MMR
533,0.996181309223175,0.9985008835792542,0.999547004699707,0.9996382594108582,ROI_12023/20200412T133221_20200412T133223_T23MMR
534,0.999882161617279,0.9999619126319885,0.9999921917915344,0.9999931454658508,ROI_12023/20200721T133231_20200721T133230_T23MMR
535,0.9979448318481445,0.9987911581993103,0.999377965927124,0.9993596076965332,ROI_1218/20181227T160501_20181227T160504_T16PGS
536,0.9814896583557129,0.9807143211364746,0.9850660562515259,0.9834192991256714,ROI_1218/20190116T160511_20190116T160507_T16PGS
537,0.9725916981697083,0.976971447467804,0.9790613055229187,0.979379415512085,ROI_1218/20190205T160511_20190205T160508_T16PGS
538,0.9912152886390686,0.9952227473258972,0.99581378698349,0.995538055896759,ROI_1218/20190720T160519_20190720T160614_T16PGS
539,0.9995766282081604,0.9997055530548096,0.9998757243156433,0.9998701214790344,ROI_1218/20191023T160511_20191023T160514_T16PGS
540,,,,,ROI_1232/20190307T155111_20190307T155625_T18UXV
541,,,,,ROI_1232/20190705T154911_20190705T155424_T18UXV
542,0.9786899089813232,0.9915601015090942,0.9961827993392944,0.9961118698120117,ROI_1232/20190908T154809_20190908T154946_T18UXV
543,,,,,ROI_1232/20200321T154931_20200321T155632_T18UXV
544,0.9247931838035583,0.9868417978286743,0.9894101619720459,0.9969087243080139,ROI_1232/20200520T154911_20200520T155359_T18UXV
545,0.9993181228637695,0.9998435974121094,0.999906599521637,0.9999417066574097,ROI_1237/20190507T174919_20190507T174933_T14VNK
546,0.9270198941230774,0.9834511876106262,0.9943789839744568,0.997575044631958,ROI_1237/20190904T174909_20190904T175713_T14VNK
547,0.9981164336204529,0.999813437461853,0.9999532103538513,0.9999637007713318,ROI_1237/20200603T175909_20200603T180042_T14VNK
548,0.9971226453781128,0.9993769526481628,0.9999257922172546,0.999952495098114,ROI_1237/20200627T173909_20200627T174744_T14VNK
549,0.9616543054580688,0.9906252026557922,0.9972724318504333,0.9984197616577148,ROI_1237/20200720T174909_20200720T175738_T14VNK
550,0.9849724769592285,0.9969926476478577,0.9981768131256104,0.9990261197090149,ROI_1245/20190608T014659_20190608T014659_T56WMU
551,0.9823216795921326,0.9930090308189392,0.9963276386260986,0.9969051480293274,ROI_1245/20190612T012659_20190612T012702_T56WMU
552,0.9453882575035095,0.985787570476532,0.9940987825393677,0.9946075677871704,ROI_1245/20190617T012701_20190617T012658_T56WMU
553,0.9991697669029236,0.999821662902832,0.999982476234436,0.9999874830245972,ROI_1245/20190804T013659_20190804T013700_T56WMU
554,0.9589983820915222,0.9901782274246216,0.9948347806930542,0.9955815076828003,ROI_1245/20200614T013701_20200614T013659_T56WMU
555,0.9675543904304504,0.9851660132408142,0.9945521950721741,0.9953022599220276,ROI_1256/20190720T054649_20190720T054813_T45WWN
556,0.9943124651908875,0.9975621104240417,0.9992517232894897,0.999599814414978,ROI_1256/20190801T053651_20190801T053831_T45WWN
557,0.9470946192741394,0.9761683344841003,0.9924629926681519,0.9945300817489624,ROI_1256/20190816T053649_20190816T053944_T45WWN
558,0.9824804663658142,0.9942250847816467,0.9994408488273621,0.9994581937789917,ROI_1256/20200726T053651_20200726T053647_T45WWN
559,0.9755862355232239,0.9923330545425415,0.9959659576416016,0.997318685054779,ROI_1256/20200729T054641_20200729T054849_T45WWN
560,0.9988002181053162,0.9994491338729858,0.9995426535606384,0.9995756149291992,ROI_1261/20191122T125311_20191122T125309_T23KRS
561,0.9896151423454285,0.9946635961532593,0.9952547550201416,0.9957691431045532,ROI_1261/20191227T125309_20191227T125303_T24KTB
562,0.9541884660720825,0.9748682975769043,0.9891029596328735,0.9911147356033325,ROI_1261/20200129T130239_20200129T130239_T24KTB
563,0.9685553908348083,0.991900622844696,0.9918396472930908,0.9927827715873718,ROI_1261/20200520T125311_20200520T125314_T24KTB
564,0.9220548272132874,0.9730361700057983,0.9759842157363892,0.9734842777252197,ROI_1261/20200624T125309_20200624T125520_T24KTB
565,0.9308466911315918,0.9533393383026123,0.9681777954101562,0.9632977843284607,ROI_1276/20191028T031831_20191028T032444_T49RBN
566,0.944354236125946,0.9573625922203064,0.9602876305580139,0.9578271508216858,ROI_1276/20191031T032851_20191031T033502_T49RBN
567,0.8121294379234314,0.9070181846618652,0.9341147541999817,0.9321953058242798,ROI_1276/20200129T033001_20200129T033624_T49RBN
568,0.9949073195457458,0.9968562126159668,0.9973272681236267,0.9968876838684082,ROI_1276/20200604T031551_20200604T031600_T49RBN
569,,,,,ROI_1276/20200624T031551_20200624T032157_T49RBN
570,0.7794651389122009,0.9412007927894592,0.9570093154907227,0.9557368159294128,ROI_1280/20190922T034539_20190922T035037_T48UXU
571,0.901354968547821,0.9813976883888245,0.9848054051399231,0.9855882525444031,ROI_1280/20200611T035539_20200611T035539_T48UXU
572,,,,,ROI_1280/20200616T035541_20200616T040014_T48UXU
573,0.9740818738937378,0.9907855987548828,0.9932465553283691,0.992196261882782,ROI_1280/20200623T034541_20200623T035007_T48UXU
574,0.9884145259857178,0.9946616291999817,0.99735027551651,0.9960783123970032,ROI_1280/20200706T035541_20200706T035653_T48UXU
575,0.9658725261688232,0.9949637055397034,0.9980680346488953,0.9987493753433228,ROI_1298/20190513T080619_20190513T080937_T38UNA
576,0.9906749725341797,0.9980831742286682,0.9993271827697754,0.9996475577354431,ROI_1298/20190629T075619_20190629T080033_T38UNA
577,0.975706160068512,0.9913066625595093,0.9961041212081909,0.9971908926963806,ROI_1298/20200608T075621_20200608T080252_T38UNA
578,0.9708085060119629,0.9896441102027893,0.9945870041847229,0.9964220523834229,ROI_1298/20200628T075611_20200628T075614_T38UNA
579,0.9774788618087769,0.993450939655304,0.9945462346076965,0.9970265030860901,ROI_1298/20200723T075609_20200723T080317_T38UNA
580,0.9659861326217651,0.9922993183135986,0.991754949092865,0.9900440573692322,ROI_1321/20191023T070229_20191023T070227_T39LTD
581,0.9556740522384644,0.9861426949501038,0.9890283942222595,0.980791449546814,ROI_1321/20200205T070221_20200205T070218_T39LTD
582,0.9966381788253784,0.9991307258605957,0.9995328187942505,0.9997065663337708,ROI_1321/20200316T070221_20200316T070223_T38LRJ
583,,,,,ROI_1321/20200619T070229_20200619T070229_T39LTD
584,0.9509572386741638,0.9787818193435669,0.9747544527053833,0.9594630599021912,ROI_1321/20200714T070231_20200714T070231_T39LTD
585,0.9611941576004028,0.9806275367736816,0.9833027124404907,0.9833369255065918,ROI_1322/20191207T070221_20191207T070224_T39KTB
586,0.9957944750785828,0.9972902536392212,0.9976072907447815,0.9978139996528625,ROI_1322/20200405T070221_20200405T070223_T39KTB
587,0.9776781797409058,0.9850494265556335,0.9852330684661865,0.9854781031608582,ROI_1322/20200515T070231_20200515T070232_T39KTB
588,,,,,ROI_1322/20200604T070231_20200604T070302_T38KRG
589,0.9731522798538208,0.9869271516799927,0.986089825630188,0.9900736808776855,ROI_1322/20200714T070231_20200714T070231_T38KRG
590,0.9956346154212952,0.9988798499107361,0.9994063973426819,0.999602735042572,ROI_1330/20181213T140049_20181213T140046_T21JTF
591,0.9957851767539978,0.9980849623680115,0.9996820688247681,0.999728262424469,ROI_1330/20190112T140049_20190112T140051_T21JTF
592,,,,,ROI_1330/20200401T140051_20200401T140826_T21JTF
593,0.9353036880493164,0.9807526469230652,0.9853615760803223,0.9915112257003784,ROI_1330/20200620T140101_20200620T140058_T21JTF
594,0.9432858824729919,0.9919329881668091,0.9927766919136047,0.9944136142730713,ROI_1330/20200730T140101_20200730T140058_T21JTF
595,0.9855322241783142,0.9896354079246521,0.9889360070228577,0.9902198910713196,ROI_1333/20190201T170529_20190201T170648_T14QND
596,,,,,ROI_1333/20190830T165849_20190830T171517_T14QND
597,0.9779789447784424,0.9873389601707458,0.9848581552505493,0.9852790832519531,ROI_1333/20191228T170719_20191228T171451_T14QND
598,0.9890548586845398,0.9931875467300415,0.9937926530838013,0.9942449927330017,ROI_1333/20200607T164901_20200607T170704_T14QND
599,0.9856556057929993,0.9939651489257812,0.9920348525047302,0.9926083087921143,ROI_1333/20200725T165849_20200725T171158_T14QND
600,,,,,ROI_1346/20190212T181459_20190212T181453_T14VMN
601,0.9987536668777466,0.999542236328125,0.9998282194137573,0.9999164342880249,ROI_1346/20190811T180929_20190811T180955_T14VMN
602,0.9564052820205688,0.9906915426254272,0.9963980913162231,0.9972773194313049,ROI_1346/20191005T181221_20191005T181658_T14VMN
603,0.9984011650085449,0.9997068643569946,0.9999558925628662,0.9999864101409912,ROI_1346/20200613T175919_20200613T180445_T14VMN
604,0.9773474335670471,0.9940878748893738,0.9982056021690369,0.9986119866371155,ROI_1346/20200718T175921_20200718T180015_T14VMN
605,0.9979344606399536,0.9993114471435547,0.9996527433395386,0.9997963309288025,ROI_1348/20190818T112119_20190818T113216_T28QDD
606,0.9953101873397827,0.9978038668632507,0.9988049864768982,0.999478280544281,ROI_1348/20190831T113319_20190831T113521_T28QDD
607,0.9860873222351074,0.9962478280067444,0.9971392750740051,0.9985348582267761,ROI_1348/20191114T113331_20191114T114025_T28QDD
608,0.952876091003418,0.9869058132171631,0.9880650043487549,0.9889017343521118,ROI_1348/20200113T113431_20200113T114014_T28QDD
609,0.9713559746742249,0.9889323115348816,0.9930753111839294,0.9972243905067444,ROI_1348/20200427T113319_20200427T113745_T28QDD
610,0.9616098403930664,0.9743026494979858,0.9776836037635803,0.9790100455284119,ROI_1368/20190801T012709_20190801T012703_T55VEH
611,0.8880655765533447,0.9137458205223083,0.9360593557357788,0.9351712465286255,ROI_1368/20190906T014659_20190906T014653_T55VEH
612,0.9845417737960815,0.9903736114501953,0.9916033744812012,0.9908085465431213,ROI_1368/20190910T012659_20190910T012656_T55VEH
613,0.9683430790901184,0.9886465072631836,0.9981210231781006,0.9986432194709778,ROI_1368/20200527T012659_20200527T012656_T55VEH
614,0.9662357568740845,0.9762316942214966,0.9725006818771362,0.9720688462257385,ROI_1368/20200624T013701_20200624T013659_T55VEH
615,,,,,ROI_1369/20190507T024559_20190507T024554_T53WNM
616,0.8352589011192322,0.9107850193977356,0.9446030855178833,0.9234511256217957,ROI_1369/20190723T023559_20190723T023557_T53WNM
617,0.91126549243927,0.9231811165809631,0.9334054589271545,0.9253864884376526,ROI_1369/20190909T024551_20190909T024545_T53WNM
618,0.9553698897361755,0.9674885869026184,0.9756003022193909,0.9718873500823975,ROI_1369/20200712T023551_20200712T023553_T53WNM
619,0.8542561531066895,0.9269228577613831,0.9543383717536926,0.94265216588974,ROI_1369/20200724T022549_20200724T022551_T53WNM
620,0.9888609051704407,0.9951335787773132,0.9965740442276001,0.9984764456748962,ROI_1392/20180509T101031_20180509T101621_T32SNE
621,0.9987759590148926,0.9998723864555359,0.9999407529830933,0.9999561905860901,ROI_1392/20181115T101251_20181115T101927_T32SNE
622,0.9777994155883789,0.9902632832527161,0.9910160303115845,0.9941749572753906,ROI_1392/20200121T100229_20200121T100529_T32SNE
623,0.9883540868759155,0.9943339824676514,0.9954870343208313,0.9978938698768616,ROI_1392/20200408T101021_20200408T101923_T32SNE
624,0.9742400646209717,0.9883300065994263,0.9921777844429016,0.9964874982833862,ROI_1392/20200614T100031_20200614T100243_T32SNE
625,0.9889252185821533,0.9896954894065857,0.9869939684867859,0.9913297891616821,ROI_1395/20190612T053641_20190612T053857_T44UQE
626,0.9953101277351379,0.9966952800750732,0.9982629418373108,0.9986218810081482,ROI_1395/20190811T053651_20190811T053645_T45UUV
627,0.9488558769226074,0.9774094820022583,0.9928625822067261,0.9955758452415466,ROI_1395/20190823T052649_20190823T052651_T45UUV
628,0.946885347366333,0.9863544702529907,0.990505576133728,0.9923637509346008,ROI_1395/20190917T052651_20190917T052645_T45UUV
629,0.9809081554412842,0.9835622310638428,0.9898893237113953,0.9928032755851746,ROI_1395/20200606T053651_20200606T053648_T44UQE
630,0.9863542318344116,0.9939260482788086,0.9966830611228943,0.9983198046684265,ROI_1399/20190305T073809_20190305T080422_T36KWV
631,0.9574449062347412,0.9898721575737,0.988730788230896,0.9947276711463928,ROI_1399/20190526T072621_20190526T075408_T36KWV
632,0.9953591823577881,0.9981000423431396,0.9986034035682678,0.9996730089187622,ROI_1399/20191105T074111_20191105T075932_T36KWV
633,0.9769102931022644,0.9945074319839478,0.9952206611633301,0.9984039068222046,ROI_1399/20200420T072621_20200420T074849_T36KWV
634,0.9784610867500305,0.9939402937889099,0.9937947392463684,0.9977253079414368,ROI_1399/20200508T073609_20200508T075941_T36KWV
635,0.9794191718101501,0.991578221321106,0.9934348464012146,0.9943655729293823,ROI_1400/20190606T131249_20190606T131250_T24LTR
636,0.9651196002960205,0.9933037757873535,0.9956297278404236,0.9960170984268188,ROI_1400/20191004T131249_20191004T131243_T23LRL
637,0.9809045195579529,0.995667040348053,0.9972261190414429,0.9983060359954834,ROI_1400/20191108T131251_20191108T131245_T23LRL
638,0.9924056529998779,0.9962716102600098,0.9966889023780823,0.9976763725280762,ROI_1400/20200312T131239_20200312T131240_T24LTR
639,0.9536425471305847,0.9926038980484009,0.9930681586265564,0.9919354915618896,ROI_1400/20200730T131249_20200730T131245_T23LRL
640,0.9636850953102112,0.9889379143714905,0.9931714534759521,0.9978444576263428,ROI_1403/20191115T083119_20191115T085223_T34KCE
641,0.9473976492881775,0.9840171933174133,0.9886480569839478,0.9972259998321533,ROI_1403/20200114T083219_20200114T084628_T34KCE
642,0.985287070274353,0.9948956370353699,0.996714174747467,0.9989764094352722,ROI_1403/20200228T082901_20200228T085149_T34KCE
643,0.9992602467536926,0.9998235106468201,0.9999419450759888,0.9999664425849915,ROI_1403/20200314T082719_20200314T085231_T34KCE
644,0.941914439201355,0.9776813983917236,0.9837701916694641,0.9895212650299072,ROI_1403/20200712T082609_20200712T084612_T34KCE
645,0.9930716156959534,0.9983700513839722,0.9988537430763245,0.9995193481445312,ROI_1423/20190508T180921_20190508T181528_T12STF
646,0.9610205888748169,0.9737667441368103,0.9762716889381409,0.9791079163551331,ROI_1423/20190602T180929_20190602T182216_T11SQA
647,0.9926952719688416,0.9979525208473206,0.9983078837394714,0.998162567615509,ROI_1423/20190809T181921_20190809T183133_T12STF
648,0.9408857226371765,0.969815731048584,0.9731640219688416,0.9700819849967957,ROI_1423/20190918T182021_20190918T182459_T12STF
649,0.9102571606636047,0.9397314786911011,0.9479445219039917,0.9451488852500916,ROI_1423/20200128T181609_20200128T182122_T11SQA
650,0.9241592884063721,0.9578873515129089,0.955712616443634,0.9545970559120178,ROI_1424/20190322T182031_20190322T183105_T11SQV
651,0.9877663850784302,0.9974489212036133,0.9980978965759277,0.9994484186172485,ROI_1424/20190508T180921_20190508T181528_T12STE
652,0.9834555983543396,0.9923239350318909,0.9897435903549194,0.988814115524292,ROI_1424/20190521T181921_20190521T183010_T12STE
653,0.9947111010551453,0.9970086216926575,0.9953290820121765,0.9958789944648743,ROI_1424/20191023T182419_20191023T182537_T12STE
654,0.9395785331726074,0.9689033031463623,0.9613088965415955,0.9512503743171692,ROI_1424/20200303T181231_20200303T182027_T12STE
655,0.9520103335380554,0.985507071018219,0.9861806035041809,0.9911564588546753,ROI_1435/20190407T083601_20190407T090337_T33KXS
656,0.8926651477813721,0.9740140438079834,0.9782965779304504,0.983890950679779,ROI_1435/20190701T083609_20190701T085823_T33KXS
657,0.9801136255264282,0.9954907894134521,0.9961530566215515,0.9977754354476929,ROI_1435/20200112T084321_20200112T090335_T33KXS
658,0.9799984097480774,0.9920565485954285,0.9937126040458679,0.9965683817863464,ROI_1435/20200201T084151_20200201T085750_T33KXS
659,0.9919395446777344,0.9973329901695251,0.9972299337387085,0.9983647465705872,ROI_1435/20200312T083731_20200312T090440_T33KXS
660,,,,,ROI_1447/20190501T190919_20190501T190921_T11VPL
661,0.9626636505126953,0.9920894503593445,0.9946343302726746,0.997909426689148,ROI_1447/20190610T190919_20190610T190921_T11VPL
662,0.975054919719696,0.995453417301178,0.9990580081939697,0.9995057582855225,ROI_1447/20190713T191919_20190713T191919_T11VPL
663,0.951677680015564,0.9865378141403198,0.9925621151924133,0.9948447942733765,ROI_1447/20190910T185931_20190910T190602_T11VPL
664,0.9894635677337646,0.995193600654602,0.9969626665115356,0.9972371459007263,ROI_1447/20200624T190919_20200624T191618_T12VUR
665,0.9987961649894714,0.9996228814125061,0.9999204874038696,0.9999514818191528,ROI_1580/20180526T105029_20180526T105635_T31UDP
666,0.9641607999801636,0.9914405345916748,0.9934925436973572,0.9953161478042603,ROI_1580/20181212T105439_20181212T105647_T31UDP
667,,,,,ROI_1580/20181222T105449_20181222T105730_T31UDP
668,0.868767261505127,0.9888110160827637,0.9929709434509277,0.9953885674476624,ROI_1580/20190215T105131_20190215T105128_T31UDP
669,0.9996130466461182,0.9999260306358337,0.9999561905860901,0.9999771118164062,ROI_1580/20190720T105039_20190720T105035_T31UDP
670,,,,,ROI_1661/20180107T093351_20180107T093419_T34SCC
671,,,,,ROI_1661/20180320T092019_20180320T092416_T34SCC
672,0.9999526143074036,0.9999839067459106,0.9999777674674988,0.9999966025352478,ROI_1661/20180402T093029_20180402T093345_T34SCC
673,,,,,ROI_1661/20190320T092031_20190320T092026_T34SCC
674,0.9999929070472717,0.9999970197677612,0.999992311000824,0.999998152256012,ROI_1661/20190328T093039_20190328T093600_T34SCC
675,0.9896169304847717,0.9958813786506653,0.9971915483474731,0.9988170862197876,ROI_1952/20200328T030539_20200328T031148_T50TLP
676,0.999256432056427,0.9994468092918396,0.9993629455566406,0.9993276596069336,ROI_1952/20190314T030539_20190314T030800_T50TLP
677,0.9941650032997131,0.9984534978866577,0.9982877373695374,0.998582661151886,ROI_1952/20190630T031541_20190630T032156_T50TLP
678,0.9948406219482422,0.9983072876930237,0.9983556270599365,0.9988363981246948,ROI_1952/20190804T031549_20190804T031710_T50TLP
679,0.9917985796928406,0.9979143738746643,0.998050332069397,0.9989069700241089,ROI_1952/20200729T031539_20200729T032541_T50TLP
680,0.9846083521842957,0.9924407601356506,0.9974496364593506,0.9988025426864624,ROI_2193/20180625T105029_20180625T105253_T31UEQ
681,0.9691210985183716,0.9828060865402222,0.9841709136962891,0.9799772500991821,ROI_2193/20191018T105039_20191018T105338_T31UEQ
682,0.9186850786209106,0.9798028469085693,0.9894209504127502,0.98837810754776,ROI_2193/20191117T105229_20191117T105529_T31UEQ
683,0.8947872519493103,0.9590002298355103,0.9598456621170044,0.9525561928749084,ROI_2193/20200116T105309_20200116T105304_T31UEQ
684,,,,,ROI_2193/20200714T104619_20200714T105055_T31UEQ
685,0.9932723045349121,0.9966699481010437,0.9976925849914551,0.9964776635169983,ROI_2299/20190608T182929_20190608T183120_T11TNH
686,0.8966675400733948,0.9674016833305359,0.9784268736839294,0.9515479803085327,ROI_2299/20190721T183929_20190721T184610_T11TNH
687,0.9687550663948059,0.9766031503677368,0.9810627698898315,0.9714204668998718,ROI_2299/20190911T182921_20190911T183249_T11TNH
688,0.9932411909103394,0.9944696426391602,0.9937974214553833,0.9930998086929321,ROI_2299/20200403T182919_20200403T183109_T11TNH
689,0.9457112550735474,0.9762803912162781,0.977917492389679,0.9574975371360779,ROI_2299/20200602T182919_20200602T183556_T11TNH
690,0.999951958656311,0.9999948143959045,0.9999944567680359,0.9999978542327881,ROI_2301/20190507T183921_20190507T185033_T11TMG
691,0.9891385436058044,0.9963709115982056,0.9975964426994324,0.9969407916069031,ROI_2301/20190601T183929_20190601T185229_T11TMG
692,0.9364864826202393,0.9620181322097778,0.9647096395492554,0.9512037038803101,ROI_2301/20190904T183921_20190904T184852_T11TMG
693,0.8802926540374756,0.940518856048584,0.9403302669525146,0.9266456365585327,ROI_2301/20191108T184559_20191108T184559_T11TMG
694,0.9580183029174805,0.9780071377754211,0.9751513004302979,0.964903712272644,ROI_2301/20200521T183921_20200521T184912_T11TMG
695,0.9821990132331848,0.9942888617515564,0.9968861937522888,0.9949813485145569,ROI_2519/20190206T144729_20190206T145614_T19LCD
696,0.9606900811195374,0.9901524186134338,0.9902486801147461,0.9866275191307068,ROI_2519/20191103T144729_20191103T145605_T19LCD
697,0.972774863243103,0.9928042888641357,0.9957219958305359,0.9933480620384216,ROI_2519/20191121T145731_20191121T150656_T19LCD
698,0.9993123412132263,0.9998186826705933,0.9998123645782471,0.9997730255126953,ROI_2519/20191203T144719_20191203T144720_T19LCD
699,0.9783152937889099,0.9849095344543457,0.9855146408081055,0.9742057919502258,ROI_2519/20200730T144729_20200730T145622_T19LCD
700,0.9902657866477966,0.9938843846321106,0.9963090419769287,0.9969955682754517,ROI_2537/20190112T140049_20190112T141130_T20HNG
701,0.844443678855896,0.9756021499633789,0.991830587387085,0.9896214008331299,ROI_2537/20190805T140101_20190805T140831_T20HNG
702,0.9938080906867981,0.9976209998130798,0.9984301328659058,0.9991012215614319,ROI_2537/20191002T141049_20191002T141614_T20HNG
703,0.9519739747047424,0.9642946124076843,0.9891831874847412,0.995132565498352,ROI_2537/20200120T140639_20200120T141746_T20HNG
704,0.9577407836914062,0.9865387678146362,0.9966713190078735,0.9985209703445435,ROI_2537/20200312T140051_20200312T140048_T20HNG
705,0.9999769926071167,0.9999974966049194,0.9999993443489075,0.9999996423721313,ROI_2582/20190117T140051_20190117T140048_T20HPH
706,0.9383655190467834,0.9892131686210632,0.9963311553001404,0.9979578256607056,ROI_2582/20190318T140051_20190318T140226_T20HPH
707,0.976324737071991,0.994192898273468,0.997025728225708,0.998241662979126,ROI_2582/20191009T140059_20191009T140053_T20HPH
708,0.9999885559082031,0.9999927878379822,0.9999983310699463,0.9999995827674866,ROI_2582/20191208T140049_20191208T140046_T20HPH
709,0.9809396266937256,0.9927314519882202,0.9984361529350281,0.9984392523765564,ROI_2582/20200206T135639_20200206T140850_T20HPH
710,0.9776138663291931,0.9888582229614258,0.9942240118980408,0.9954143166542053,ROI_2696/20190109T152639_20190109T153112_T18NXM
711,0.9920072555541992,0.9981346726417542,0.9989290833473206,0.9989691376686096,ROI_2696/20190404T152641_20190404T152640_T18NXM
712,0.9316990375518799,0.9763057827949524,0.9852644801139832,0.9854142665863037,ROI_2696/20200104T152639_20200104T153054_T18NXM
713,0.9605177044868469,0.9878458976745605,0.9898402690887451,0.9902024269104004,ROI_2696/20200218T152631_20200218T152633_T18NXM
714,0.8810368180274963,0.9813011288642883,0.9880263209342957,0.987496554851532,ROI_2696/20200304T152639_20200304T152636_T18NXM
715,,,,,ROI_2780/20190323T074611_20190323T080452_T35HLB
716,0.9999822378158569,0.9999849796295166,0.9999798536300659,0.9999879598617554,ROI_2780/20190525T075611_20190525T082742_T35HLB
717,,,,,ROI_2780/20191218T075331_20191218T081511_T35HLB
718,,,,,ROI_2780/20200112T075209_20200112T081135_T35HLB
719,,,,,ROI_2780/20200404T075609_20200404T082657_T35HLB
720,0.9431760907173157,0.9756288528442383,0.9796257019042969,0.9756553769111633,ROI_2874/20180411T100029_20180411T100024_T33TWL
721,0.996181070804596,0.9986658096313477,0.9987431168556213,0.9985105395317078,ROI_2874/20190406T100029_20190406T100222_T33TWL
722,0.9665911793708801,0.9885097146034241,0.9927246570587158,0.9936239719390869,ROI_2874/20190605T100039_20190605T100530_T33TWL
723,0.9330406188964844,0.9755043387413025,0.9894464612007141,0.9894123673439026,ROI_2874/20190705T100039_20190705T100759_T33TWL
724,0.9368874430656433,0.9681907296180725,0.9837844371795654,0.9788532853126526,ROI_2874/20190913T100029_20190913T100548_T33TWL
725,,,,,ROI_3168/20190401T063631_20190401T063626_T43WEN
726,,,,,ROI_3168/20190421T063631_20190421T063629_T43WEN
727,0.9066077470779419,0.9842640161514282,0.9937489628791809,0.9971694350242615,ROI_3168/20190623T064631_20190623T064838_T43WEN
728,0.8874438405036926,0.9549643993377686,0.990444540977478,0.9948269724845886,ROI_3168/20190717T062631_20190717T062633_T43WEN
729,0.9782055020332336,0.9894050359725952,0.9978903532028198,0.9986371397972107,ROI_3168/20200712T064629_20200712T064625_T43WEN
730,0.98203045129776,0.9922049045562744,0.9996672868728638,0.9985467195510864,ROI_3188/20190319T080641_20190319T081002_T38UPD
731,0.983996570110321,0.9945136904716492,0.9971147179603577,0.9980654716491699,ROI_3188/20190629T075619_20190629T080033_T38UPD
732,0.981371283531189,0.9926514625549316,0.9946284890174866,0.9960498809814453,ROI_3188/20190704T075611_20190704T075614_T38UPD
733,0.992276132106781,0.9982528686523438,0.9986628293991089,0.9987796545028687,ROI_3188/20191015T080911_20191015T081349_T38UPD
734,,,,,ROI_3188/20200212T081041_20200212T081223_T38UPD
735,0.9805111885070801,0.9921108484268188,0.9991541504859924,0.9984111785888672,ROI_3257/20190310T073731_20190310T073726_T39VXE
736,0.9222606420516968,0.9862419962882996,0.9982174634933472,0.9981385469436646,ROI_3257/20190414T073619_20190414T073736_T39VXE
737,,,,,ROI_3257/20190626T074619_20190626T075216_T39VXE
738,0.9950507879257202,0.9985679388046265,0.9980457425117493,0.9987383484840393,ROI_3257/20190906T073611_20190906T073611_T39VXE
739,0.989955484867096,0.9931798577308655,0.9971398115158081,0.9978063106536865,ROI_3257/20200607T073619_20200607T073708_T39VXE
740,0.9208831787109375,0.9851415753364563,0.9992013573646545,0.99952232837677,ROI_3381/20190507T174919_20190507T174933_T14VNJ
741,0.9985719323158264,0.999383270740509,0.9998220205307007,0.9999294281005859,ROI_3381/20190718T173911_20190718T174740_T14VNJ
742,0.9971590042114258,0.9990529417991638,0.999466598033905,0.9997344613075256,ROI_3381/20190916T173951_20190916T173948_T14VNJ
743,,,,,ROI_3381/20200322T174919_20200322T175638_T14VNJ
744,0.996010422706604,0.9987591505050659,0.9995436668395996,0.99977707862854,ROI_3381/20200615T174911_20200615T174914_T14VNJ
745,0.9566304683685303,0.9687774181365967,0.9643930196762085,0.9739315509796143,ROI_3449/20190223T130249_20190223T130246_T23KRV
746,0.9416884183883667,0.9647976756095886,0.9752156138420105,0.9830177426338196,ROI_3449/20190315T130249_20190315T130244_T24KTE
747,0.9774138927459717,0.9855728149414062,0.9831233620643616,0.9812572598457336,ROI_3449/20190802T130259_20190802T130428_T24KTE
